x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,Gesture
0,0,-0.042467475,-0.014095604,-0.070685804,-0.066692472,-0.070628643,-0.127132416,-0.052378058,-0.179059267,-0.01947701,-0.147784799,0.020957172,-0.159393609,0.054601371,-0.164469361,0.090756297,-0.171928197,0.01019907,-0.158644885,0.054058671,-0.166403502,0.088549972,-0.174461603,0.124842823,-0.183812678,0.03258121,-0.153042018,0.073494971,-0.166336894,0.100749373,-0.172349334,0.128889024,-0.177599192,0.049856842,-0.137244821,0.084505916,-0.155751288,0.107089639,-0.164495498,0.128511488,-0.173731714,Yaw_Right
0,0,-0.037623227,-0.007944822,-0.064035058,-0.051729679,-0.060970902,-0.100914747,-0.039548337,-0.140668631,-0.027245343,-0.138352633,-0.010782242,-0.149469376,0.014606833,-0.141340703,0.045947075,-0.132233977,0.006712973,-0.150998861,0.04371798,-0.157342255,0.080419362,-0.152146995,0.120822728,-0.14602977,0.034460723,-0.142923474,0.075731814,-0.150152534,0.109746099,-0.149182767,0.143080056,-0.148870975,0.056854844,-0.11998871,0.093156934,-0.130123377,0.119970322,-0.13631916,0.146415353,-0.143699467,Yaw_Right
0,0,-0.044430077,-0.005692601,-0.072928488,-0.056455433,-0.071978033,-0.113124192,-0.05463624,-0.16251111,-0.031858802,-0.141555637,0.003455639,-0.144042909,0.03581214,-0.143649161,0.07065165,-0.145158291,-0.000567138,-0.154480129,0.040481567,-0.149273962,0.074523866,-0.154170424,0.109829068,-0.156851709,0.02469331,-0.146174073,0.063147962,-0.151088655,0.090365469,-0.154837638,0.117879272,-0.155835241,0.045478642,-0.12729454,0.078823209,-0.139941037,0.100336671,-0.145584106,0.120693445,-0.151022255,Yaw_Right
0,0,-0.040826619,-0.014069855,-0.068923771,-0.062743783,-0.070661545,-0.118006259,-0.051422954,-0.160274088,-0.022630453,-0.147989422,0.011599958,-0.155589849,0.04413569,-0.153755039,0.079977334,-0.152037144,0.009267986,-0.156109393,0.052959323,-0.158836454,0.088654578,-0.161570996,0.125707805,-0.163774163,0.033590078,-0.147856623,0.074369133,-0.158891857,0.10219723,-0.160865098,0.130009115,-0.161787152,0.051809669,-0.129969299,0.085621059,-0.146518797,0.108469546,-0.153775573,0.130601883,-0.16015926,Yaw_Right
0,0,-0.051383018,-0.041967094,-0.095428348,-0.133180737,-0.132787287,-0.205615401,-0.172962546,-0.239418268,-0.067511022,-0.277380645,-0.092533946,-0.382423669,-0.107190847,-0.447037816,-0.116883576,-0.508333832,-0.029833436,-0.298753619,-0.036883116,-0.419130147,-0.041082978,-0.496612489,-0.044693589,-0.566457212,0.00538367,-0.288421154,0.011123836,-0.4010939,0.015114903,-0.472820997,0.016599894,-0.539745688,0.037515938,-0.257539451,0.05429399,-0.339566827,0.06612891,-0.395658195,0.075805008,-0.452623576,Stop
0,0,-0.049514532,-0.055602849,-0.088616788,-0.154665232,-0.116344154,-0.241728246,-0.150197983,-0.294666797,-0.060673594,-0.283207893,-0.077342629,-0.395704597,-0.085496247,-0.462926984,-0.089897037,-0.527608365,-0.025474489,-0.301149368,-0.028764367,-0.42156142,-0.027662158,-0.497833818,-0.026640415,-0.567059636,0.006740034,-0.290149659,0.012965739,-0.39738214,0.018177748,-0.467152536,0.020388484,-0.531258613,0.036371768,-0.260593742,0.044512749,-0.340949118,0.048993289,-0.396002829,0.051796556,-0.451233745,Stop
0,0,-0.050654352,-0.050291538,-0.091668963,-0.142094314,-0.126451731,-0.21846503,-0.164842069,-0.261480451,-0.065643609,-0.278349131,-0.087219119,-0.386568248,-0.099265039,-0.451920569,-0.106687486,-0.514518529,-0.028642833,-0.298648447,-0.033919871,-0.417314172,-0.036062598,-0.4933936,-0.03753227,-0.561790228,0.004795551,-0.288298458,0.011465549,-0.397631526,0.01577574,-0.466517866,0.018097281,-0.529427201,0.035006642,-0.258755118,0.052210867,-0.337504506,0.064304709,-0.3907426,0.075033486,-0.444984436,Stop
0,0,-0.049425364,-0.054930151,-0.089463413,-0.148794472,-0.122103512,-0.225709081,-0.157215416,-0.274356872,-0.058957517,-0.287026793,-0.063014507,-0.400030017,-0.063563228,-0.469985336,-0.062743604,-0.534993827,-0.027238429,-0.300318301,-0.031438649,-0.423145801,-0.032505393,-0.501613051,-0.034408927,-0.572980851,0.003200531,-0.289185405,0.000954151,-0.401618421,-0.000234842,-0.474917412,-0.003620267,-0.541125119,0.034952521,-0.260110617,0.034895182,-0.347956508,0.032213628,-0.407276601,0.02732408,-0.463852346,Stop
0,0,-0.054006517,-0.06177789,-0.086333692,-0.162706375,-0.095963001,-0.262086004,-0.094329178,-0.349725366,-0.063488543,-0.289234459,-0.069717348,-0.402489781,-0.072152913,-0.470603526,-0.073261201,-0.536412805,-0.030585289,-0.30467999,-0.037183225,-0.427031994,-0.040305257,-0.504189849,-0.044789791,-0.578550786,-0.000739992,-0.295059741,-0.003332138,-0.408026695,-0.005071759,-0.480398715,-0.009791911,-0.546924651,0.031056285,-0.26829502,0.030195773,-0.356506974,0.027181327,-0.416385561,0.021330714,-0.47530508,Stop
0,0,-0.052513957,-0.059351027,-0.083088398,-0.160779655,-0.092458308,-0.258122653,-0.094367743,-0.34249717,-0.052211583,-0.293433368,-0.054484904,-0.410648942,-0.055975735,-0.481598213,-0.056023777,-0.547691524,-0.017494559,-0.304276228,-0.020694435,-0.430627793,-0.022642076,-0.509474188,-0.02606827,-0.581272244,0.012990534,-0.290106118,0.013739645,-0.40549168,0.013341069,-0.477146477,0.009380996,-0.541696459,0.043973744,-0.257697195,0.046384931,-0.345486164,0.045013547,-0.404783189,0.040603817,-0.461879194,Stop
0,0,-0.048475206,-0.050781906,-0.08984071,-0.150733292,-0.124022424,-0.231918931,-0.163115144,-0.270287573,-0.058349252,-0.289146096,-0.077608764,-0.402189821,-0.088011205,-0.470654339,-0.09451443,-0.533362508,-0.022203565,-0.307352483,-0.028771996,-0.432751775,-0.032502174,-0.511708677,-0.03625685,-0.579382777,0.012044251,-0.295846432,0.01544106,-0.410130918,0.015356123,-0.479624271,0.013361156,-0.541339457,0.044816732,-0.264170229,0.063427329,-0.343843639,0.075914741,-0.398632824,0.086502731,-0.45213291,Stop
0,0,-0.047462583,-0.05068177,-0.086744845,-0.149169922,-0.122648001,-0.228742301,-0.162471175,-0.266990751,-0.057330251,-0.288771957,-0.07711947,-0.398844063,-0.087842643,-0.466471821,-0.093818069,-0.529182911,-0.0205248,-0.308129311,-0.026566088,-0.431508958,-0.030418336,-0.510628253,-0.034124017,-0.580075622,0.013957739,-0.295972407,0.020130098,-0.408680737,0.021976054,-0.479523212,0.021262884,-0.54370755,0.046113312,-0.262744904,0.069479287,-0.339792848,0.085732937,-0.39370352,0.099412322,-0.446993917,Stop
0,0,-0.047357023,-0.049564779,-0.086751521,-0.145125687,-0.123753846,-0.224027336,-0.164328218,-0.264201671,-0.058186769,-0.290186763,-0.079503179,-0.401656747,-0.091333747,-0.470947504,-0.097784936,-0.535311311,-0.020597458,-0.310126305,-0.027149439,-0.435211837,-0.031123221,-0.516500622,-0.034463048,-0.588352114,0.014632404,-0.297676206,0.023234546,-0.411130786,0.02738601,-0.48446089,0.028534174,-0.551095366,0.047273517,-0.263444543,0.073763728,-0.339779258,0.092187464,-0.393499315,0.107464135,-0.446442962,Stop
0,0,-0.048068166,-0.045985162,-0.083565354,-0.136047482,-0.106446743,-0.217154205,-0.135803938,-0.277195752,-0.058606386,-0.287391186,-0.077676713,-0.399356157,-0.088776827,-0.468046963,-0.095270813,-0.533263713,-0.021176875,-0.306610048,-0.028689265,-0.432915986,-0.032774389,-0.512901604,-0.035963058,-0.585991621,0.012768865,-0.295205235,0.016815007,-0.407149673,0.019562185,-0.48143661,0.019634128,-0.549886227,0.045015335,-0.263197124,0.056787431,-0.348177195,0.063835561,-0.405880213,0.068408787,-0.463469744,Stop
0,0,-0.049165428,-0.05650723,-0.077887654,-0.160286248,-0.086878538,-0.261295408,-0.095590055,-0.349139065,-0.05791688,-0.292810351,-0.073364019,-0.407294869,-0.082696915,-0.475913763,-0.088271856,-0.542992622,-0.020971656,-0.31085521,-0.027881682,-0.437354594,-0.031003058,-0.517325193,-0.03374213,-0.592951775,0.011233151,-0.299039423,0.011919618,-0.413182378,0.013666451,-0.485452563,0.012645185,-0.552531064,0.042703688,-0.268084884,0.045778036,-0.354111761,0.046618938,-0.412594855,0.045453489,-0.470271438,Stop
0,0,-0.047816455,-0.056103528,-0.080229819,-0.156733751,-0.097087502,-0.250550389,-0.114290416,-0.328526884,-0.05584687,-0.288506567,-0.069801509,-0.403366625,-0.078340471,-0.472897887,-0.08316201,-0.538927943,-0.018438756,-0.306126654,-0.021386981,-0.432991147,-0.022005975,-0.513370812,-0.023120284,-0.587294638,0.014345169,-0.294192135,0.019065559,-0.406648993,0.023612678,-0.480406463,0.024776936,-0.548697293,0.045251489,-0.263395697,0.053555548,-0.349594116,0.058599174,-0.408089101,0.061555028,-0.465714902,Stop
0,0,-0.046531081,-0.051021218,-0.084346652,-0.150658607,-0.115369797,-0.234704852,-0.154343545,-0.278838992,-0.056568921,-0.287133455,-0.074601233,-0.401200712,-0.084265351,-0.471274853,-0.089537621,-0.537817389,-0.01845485,-0.306692302,-0.021187007,-0.433755934,-0.022139728,-0.515293211,-0.023082435,-0.589335024,0.015325367,-0.294120878,0.024179161,-0.406185478,0.028979361,-0.4803316,0.030939102,-0.548275948,0.046061695,-0.261506587,0.063177824,-0.344704688,0.074121475,-0.402636051,0.082414269,-0.460405827,Stop
0,0,-0.047643483,-0.052146316,-0.088150084,-0.14873755,-0.124621451,-0.225786448,-0.165606558,-0.262406975,-0.055399895,-0.290421247,-0.073589563,-0.406127572,-0.084038436,-0.476295531,-0.090289235,-0.541854113,-0.01762861,-0.308286667,-0.019839168,-0.435934186,-0.020406365,-0.517166018,-0.021167338,-0.590043545,0.016640902,-0.294885159,0.026344121,-0.410740018,0.032113433,-0.483930558,0.034551322,-0.551321685,0.047621429,-0.261122406,0.066691756,-0.343113959,0.079650879,-0.399919152,0.089883924,-0.456831723,Stop
0,0,-0.049983501,-0.053448081,-0.083593786,-0.155906558,-0.103687942,-0.24946332,-0.130866647,-0.315630108,-0.054062843,-0.291246444,-0.055124342,-0.409413695,-0.052324951,-0.48105526,-0.04791832,-0.548055559,-0.019161224,-0.30394727,-0.019649684,-0.433439076,-0.017595649,-0.514072716,-0.016954124,-0.58809188,0.012161493,-0.290394545,0.013568521,-0.408290029,0.014911115,-0.483910143,0.013641536,-0.552700788,0.044288754,-0.258452713,0.046602368,-0.350492269,0.046383381,-0.411238968,0.044152498,-0.469477654,Stop
0,0,-0.046155035,-0.051242411,-0.082851589,-0.149024308,-0.114595115,-0.231715798,-0.15119189,-0.275565624,-0.051297486,-0.288924009,-0.059024811,-0.407511771,-0.062139153,-0.480371088,-0.061852336,-0.546703249,-0.014393151,-0.304368198,-0.012202501,-0.4311333,-0.010004997,-0.51340121,-0.008357942,-0.586870968,0.019078732,-0.290423185,0.032937169,-0.406367779,0.04110074,-0.480448842,0.046221316,-0.548223734,0.050072074,-0.255383283,0.079009235,-0.333215892,0.099959612,-0.387171835,0.117772639,-0.440146685,Stop
0,0,-0.047433019,-0.043731809,-0.089030206,-0.132865369,-0.127790809,-0.205098689,-0.168355763,-0.241934419,-0.060824633,-0.283061773,-0.082502902,-0.392959058,-0.095131338,-0.463070214,-0.102606773,-0.528635651,-0.022701442,-0.304084361,-0.025531709,-0.429138243,-0.02735728,-0.511280805,-0.028899729,-0.584767669,0.012741923,-0.29177177,0.023803949,-0.405912638,0.029854834,-0.481010973,0.032866478,-0.550895751,0.044965208,-0.256785572,0.074637711,-0.333435506,0.095640659,-0.387738556,0.112802804,-0.442348063,Stop
0,0,-0.048054159,-0.040876031,-0.092024148,-0.125782251,-0.132443547,-0.190723777,-0.173566043,-0.222885251,-0.067773283,-0.276165068,-0.096642792,-0.380944729,-0.114108622,-0.449069381,-0.126225889,-0.511872023,-0.028393745,-0.299769312,-0.030792058,-0.426632762,-0.030676186,-0.510250509,-0.029901206,-0.583482325,0.008251607,-0.287527502,0.02124387,-0.403214127,0.029721558,-0.479538381,0.034972131,-0.549898356,0.041781723,-0.251158178,0.074747622,-0.328612804,0.098695219,-0.38124311,0.117681324,-0.433170974,Stop
0,0,-0.048288286,-0.040125251,-0.088110745,-0.122125089,-0.119659185,-0.191470444,-0.153860331,-0.230837405,-0.070048511,-0.243069232,-0.094224215,-0.33737582,-0.108068347,-0.394307137,-0.117998838,-0.448847771,-0.038137257,-0.265098363,-0.050459385,-0.372113287,-0.058234572,-0.440466881,-0.0653162,-0.50095588,-0.007576823,-0.260438442,-0.009047985,-0.358692557,-0.011169434,-0.420956463,-0.015200019,-0.476773918,0.021902621,-0.238860846,0.030895889,-0.313613921,0.03703177,-0.364158422,0.041480899,-0.413679004,Stop
0,0,-0.054603636,-0.051801801,-0.088910103,-0.145690739,-0.102680326,-0.235560358,-0.111186683,-0.312421948,-0.074774146,-0.259139061,-0.085405231,-0.361606598,-0.088942707,-0.424569368,-0.09105283,-0.484337807,-0.045965016,-0.278212667,-0.056300998,-0.389967918,-0.06037128,-0.460230082,-0.064952552,-0.526486814,-0.018222392,-0.275108099,-0.025783539,-0.379632175,-0.030037642,-0.446017623,-0.035811603,-0.505453318,0.01164335,-0.256866157,0.005612135,-0.339314431,0.000273287,-0.393794626,-0.006879747,-0.445205808,Stop
0,0,-0.049003363,-0.055166364,-0.08629483,-0.151630044,-0.113442183,-0.237324119,-0.145858884,-0.291772485,-0.061816216,-0.280686378,-0.078068376,-0.391643703,-0.086296141,-0.459053099,-0.090315819,-0.522952914,-0.024427235,-0.299204469,-0.025981128,-0.420687258,-0.02516073,-0.49824959,-0.023931146,-0.568824679,0.00902468,-0.287750959,0.018696368,-0.398395866,0.025347054,-0.469470501,0.029828727,-0.533699244,0.039766371,-0.256453574,0.061389744,-0.336644024,0.077471077,-0.391026855,0.091520548,-0.444387168,Stop
0,0,-0.048481345,-0.057110667,-0.081370711,-0.150128186,-0.097154856,-0.241087019,-0.10738939,-0.318608999,-0.061637461,-0.266830206,-0.065576553,-0.37327224,-0.066293776,-0.437015951,-0.065653563,-0.498335063,-0.028648674,-0.280481815,-0.028363049,-0.393209159,-0.026084185,-0.465193644,-0.025146484,-0.532874912,0.000603497,-0.269206703,0.005990982,-0.37288481,0.010545671,-0.441206545,0.012306094,-0.504750371,0.02908957,-0.242190182,0.034897983,-0.323467493,0.038434207,-0.37914601,0.040399313,-0.434697568,Stop
0,0,-0.045034647,-0.057282388,-0.074675918,-0.152801752,-0.096342742,-0.238049209,-0.12515831,-0.293391913,-0.05424273,-0.260941178,-0.070486784,-0.36231488,-0.079534888,-0.422235489,-0.084799111,-0.480294019,-0.020290971,-0.277058601,-0.024664879,-0.387824297,-0.025981903,-0.459398121,-0.026685894,-0.523319453,0.009463668,-0.265818059,0.017584801,-0.364240676,0.023464561,-0.428880394,0.026984513,-0.487531364,0.036341548,-0.238392949,0.051215529,-0.312839031,0.061483145,-0.363064229,0.07021004,-0.414014935,Stop
0,0,-0.052796185,-0.047966242,-0.092789292,-0.142059565,-0.123504758,-0.223873496,-0.159784555,-0.270777583,-0.073027074,-0.267832518,-0.098073602,-0.370381474,-0.112596512,-0.432327449,-0.123192668,-0.492495805,-0.037844181,-0.291354507,-0.051058531,-0.406418979,-0.059309065,-0.480086029,-0.066719234,-0.544925362,-0.004685938,-0.285843283,-0.007503986,-0.389626741,-0.010961115,-0.456948698,-0.016113102,-0.517513365,0.027169108,-0.261952609,0.033462882,-0.341773719,0.036699891,-0.395710766,0.038216114,-0.449445248,Stop
0,0,-0.04950434,-0.049464226,-0.088621438,-0.144463599,-0.116276205,-0.226079226,-0.149066567,-0.270559996,-0.068085194,-0.258307427,-0.088140488,-0.356806695,-0.099299252,-0.414306015,-0.10785085,-0.468598276,-0.036439717,-0.277084589,-0.047270775,-0.38299787,-0.053008258,-0.449454457,-0.057957947,-0.506753117,-0.006079078,-0.270758003,-0.007147968,-0.365845889,-0.008913934,-0.425223649,-0.012377799,-0.477273911,0.023206294,-0.248265862,0.029893219,-0.319754004,0.034114063,-0.366667211,0.037056446,-0.412402213,Stop
0,0,-0.034720063,-0.061655641,-0.052549601,-0.159488797,-0.034566104,-0.247304022,-0.011867762,-0.314040333,-0.069666445,-0.258708656,-0.077826679,-0.365807384,-0.081857443,-0.429448009,-0.082134545,-0.487245262,-0.033224285,-0.251683116,-0.019823611,-0.319358975,-0.028362274,-0.245009482,-0.03405118,-0.205550492,-4.68E-05,-0.230741799,0.009244084,-0.267262518,-0.002538562,-0.192144752,-0.008389294,-0.172839046,0.027202427,-0.200679243,0.029776454,-0.227500319,0.017856956,-0.171770453,0.012489319,-0.156231701,Thrust_Up
0,0,-0.038568437,-0.046555519,-0.06278348,-0.13857317,-0.051142633,-0.227394164,-0.034790754,-0.299548805,-0.075465381,-0.256980121,-0.086910546,-0.366885334,-0.092535794,-0.432027519,-0.093292475,-0.496022493,-0.038644433,-0.252980471,-0.032921553,-0.318497539,-0.038768828,-0.232405007,-0.041561723,-0.201188684,-0.004870772,-0.236071408,-0.002348065,-0.262298822,-0.01182729,-0.179120481,-0.015835583,-0.171509385,0.024737477,-0.211176097,0.022084475,-0.226977527,0.010943592,-0.164653182,0.006465614,-0.155349374,Thrust_Up
0,0,-0.032699287,-0.050210536,-0.051624537,-0.139560282,-0.034872591,-0.223082304,-0.013135731,-0.289110363,-0.061988771,-0.258165658,-0.0684582,-0.370861411,-0.07098484,-0.439612925,-0.069835186,-0.500970483,-0.025814891,-0.250100434,-0.016733766,-0.299279869,-0.02641356,-0.221987426,-0.029539287,-0.193561912,0.006447971,-0.227897763,0.011027336,-0.249916494,-0.003230274,-0.175334394,-0.007205784,-0.164619744,0.034287035,-0.197220504,0.032334924,-0.213641584,0.017544687,-0.157394171,0.012099981,-0.145721972,Thrust_Up
0,0,-0.029759824,-0.061224163,-0.04432261,-0.151164174,-0.025193155,-0.236560881,-0.000448823,-0.298696101,-0.067448497,-0.261634886,-0.074382126,-0.363449901,-0.079360068,-0.429720223,-0.07916224,-0.48527506,-0.030661285,-0.256115675,-0.01752001,-0.324949503,-0.024885178,-0.255152166,-0.030577362,-0.216104031,0.002553582,-0.235906303,0.013494372,-0.275431097,0.001073599,-0.207500458,-0.007058859,-0.182080626,0.029338241,-0.20139277,0.03584522,-0.229836762,0.022702932,-0.179546058,0.013002098,-0.160646498,Thrust_Up
0,0,-0.043915153,-0.045933306,-0.07127887,-0.131492019,-0.060926437,-0.209849656,-0.042492032,-0.264424384,-0.075230598,-0.239820123,-0.077851355,-0.342063189,-0.075744152,-0.406330496,-0.072095096,-0.464797854,-0.040438473,-0.240305007,-0.034771562,-0.297673136,-0.03045702,-0.212847888,-0.032287836,-0.182623863,-0.005824387,-0.2351982,0.0015378,-0.277050316,-0.001223087,-0.196264625,-0.007088482,-0.174655378,0.02595979,-0.221295774,0.031172693,-0.254418492,0.023512661,-0.19780153,0.017287493,-0.176803768,Thrust_Up
0,0,-0.033832312,-0.058365464,-0.052004576,-0.14823842,-0.04168576,-0.236739635,-0.024113536,-0.302084655,-0.076038301,-0.25806421,-0.079999268,-0.356057703,-0.082155585,-0.416839719,-0.078696012,-0.470680624,-0.038971841,-0.251292944,-0.027663827,-0.320316851,-0.032383621,-0.237738073,-0.037398517,-0.207630038,-0.004488468,-0.233345687,0.004906833,-0.274404943,-0.004099429,-0.196233153,-0.011290252,-0.179795027,0.024523914,-0.204387546,0.029674947,-0.238521338,0.01931715,-0.18111974,0.012004972,-0.163749874,Thrust_Up
0,0,-0.029265225,-0.056202352,-0.042009056,-0.143265963,-0.017830133,-0.224824071,0.01056391,-0.282334507,-0.078996837,-0.256804168,-0.088035583,-0.359834731,-0.092708528,-0.424271464,-0.09448421,-0.477659523,-0.042409956,-0.257740974,-0.035774589,-0.334054321,-0.035402417,-0.272827804,-0.039046526,-0.231314182,-0.008719146,-0.244852781,0.000194073,-0.28651911,-0.003380597,-0.224974513,-0.009638786,-0.194256723,0.019251466,-0.216616273,0.026091754,-0.259881735,0.019152582,-0.214549065,0.01021111,-0.186687887,Thrust_Up
0,0,-0.037442446,-0.054086387,-0.058727324,-0.151681006,-0.041365445,-0.23850286,-0.015173316,-0.301176935,-0.060381591,-0.256358445,-0.066218972,-0.36640209,-0.068046927,-0.433200151,-0.065098405,-0.494816989,-0.025182545,-0.248656809,-0.021444201,-0.302794576,-0.031504869,-0.225031674,-0.031419516,-0.198778808,0.005991876,-0.228406966,0.005794168,-0.250868261,-0.007739604,-0.175150692,-0.007261157,-0.168756664,0.033186316,-0.200799406,0.026505649,-0.213333964,0.013602197,-0.157333434,0.014309466,-0.150787473,Thrust_Up
0,0,-0.033165753,-0.059655726,-0.051087618,-0.153960407,-0.030716836,-0.23831749,-0.004561663,-0.2992028,-0.062732935,-0.264105499,-0.076468825,-0.377313405,-0.084907889,-0.443772674,-0.088107884,-0.502758563,-0.025914013,-0.25517571,-0.015161455,-0.308652222,-0.023607671,-0.2345559,-0.026453257,-0.203943253,0.006912887,-0.232381701,0.013681412,-0.257846177,-0.000932455,-0.185368538,-0.005271256,-0.169494987,0.034428298,-0.200251579,0.035123825,-0.221017122,0.019937575,-0.166467667,0.013747036,-0.1508497,Thrust_Up
0,0,-0.026837349,-0.06372571,-0.037966967,-0.156907916,-0.011986434,-0.23990804,0.018753052,-0.302076578,-0.051160753,-0.285498202,-0.055127621,-0.393550754,-0.057578743,-0.462250412,-0.055695832,-0.519773722,-0.013961494,-0.270757794,0.003977418,-0.338177443,-0.007925212,-0.26772517,-0.016000211,-0.230300248,0.0184955,-0.239686966,0.03345716,-0.276712716,0.014897585,-0.20492512,0.004821777,-0.181293249,0.044143021,-0.195558965,0.054313838,-0.224545419,0.036533713,-0.172141135,0.025303781,-0.153280973,Thrust_Up
0,0,-0.042694151,-0.061046243,-0.062251687,-0.167907536,-0.039571404,-0.258818626,-0.011696577,-0.305017203,-0.053993821,-0.268415034,-0.055324078,-0.368406475,-0.053007722,-0.432156354,-0.048199475,-0.486780912,-0.020613074,-0.259823978,-0.012658596,-0.339428544,-0.019552231,-0.260114253,-0.022625089,-0.211464345,0.010920763,-0.236844599,0.020088434,-0.30101347,0.003774464,-0.223888457,-0.002967,-0.181785882,0.03832978,-0.199691176,0.041027963,-0.24424839,0.024526298,-0.191940069,0.018768847,-0.160198987,Thrust_Up
0,0,-0.041448593,-0.054786444,-0.065125406,-0.159222722,-0.055212915,-0.255302966,-0.03694278,-0.321785361,-0.053719163,-0.264249265,-0.057093561,-0.368412018,-0.057586789,-0.433994412,-0.051540256,-0.498646349,-0.018196285,-0.247701466,-0.016665757,-0.300533712,-0.027153432,-0.205331028,-0.026533067,-0.187435925,0.013873339,-0.224183857,0.013337016,-0.252810478,-0.00117141,-0.161022544,-0.000704288,-0.156401396,0.04351294,-0.194590151,0.039727926,-0.214400291,0.024386644,-0.15172708,0.022555888,-0.140237629,Thrust_Up
0,0,-0.040177584,-0.056935608,-0.063355803,-0.15781945,-0.055642962,-0.252477765,-0.037902713,-0.320102572,-0.058624208,-0.269276381,-0.072146297,-0.378605932,-0.081478357,-0.446807384,-0.081845701,-0.512121201,-0.020890892,-0.260463059,-0.018812656,-0.309915006,-0.029223025,-0.21732533,-0.028333604,-0.196666241,0.012527823,-0.23837018,0.011070073,-0.256790102,-0.003585458,-0.169395506,-0.002586186,-0.16523546,0.041632295,-0.209017336,0.037455678,-0.215144694,0.021631122,-0.153776824,0.019702017,-0.146706998,Thrust_Up
0,0,-0.03222549,-0.051742673,-0.048628151,-0.14160794,-0.025733531,-0.22395885,0.004104197,-0.283486903,-0.067628443,-0.267472208,-0.081961036,-0.381985843,-0.092333734,-0.451188505,-0.097174168,-0.511676997,-0.028788805,-0.262041986,-0.019064903,-0.325608045,-0.02681905,-0.248364568,-0.030429721,-0.207187891,0.006268799,-0.239907384,0.013697386,-0.267439604,0.000551701,-0.189327896,-0.004529893,-0.166385531,0.035712779,-0.20488435,0.038998663,-0.226520598,0.023800611,-0.166042149,0.015948772,-0.14628768,Thrust_Up
0,0,-0.031096578,-0.054497778,-0.046090126,-0.145085335,-0.023660541,-0.226450503,0.003883421,-0.289725304,-0.056589007,-0.279664695,-0.062590718,-0.391974419,-0.067081869,-0.463350117,-0.065937221,-0.524619639,-0.019785047,-0.267570853,-0.008521616,-0.322228312,-0.019201577,-0.241291106,-0.023433566,-0.21277529,0.013178468,-0.241426587,0.020268261,-0.266638458,0.004538298,-0.18830806,-0.001318038,-0.177143216,0.04037714,-0.205653369,0.044420838,-0.223677099,0.027317405,-0.165748894,0.019160807,-0.153953612,Thrust_Up
0,0,-0.029965162,-0.057454884,-0.044944704,-0.150448561,-0.025573969,-0.233886838,0.004005492,-0.289603233,-0.054755867,-0.265067816,-0.056493521,-0.370678306,-0.057434022,-0.435387313,-0.053637922,-0.491069883,-0.019890428,-0.251645923,-0.009087801,-0.31568557,-0.02024591,-0.242828608,-0.024024963,-0.209716797,0.011667252,-0.225162387,0.017143011,-0.258870721,0.002071738,-0.187475145,-0.002004385,-0.171567738,0.038118243,-0.190030158,0.037540972,-0.214722216,0.022345781,-0.162255943,0.016989112,-0.148123622,Thrust_Up
0,0,-0.032910109,-0.050537288,-0.0501858,-0.139662027,-0.031657755,-0.221541345,-0.003790975,-0.278620839,-0.055686295,-0.255066514,-0.05817759,-0.361925662,-0.058023393,-0.428773433,-0.053408623,-0.486840874,-0.021848023,-0.245584011,-0.018245757,-0.303361654,-0.028475106,-0.228757977,-0.029881954,-0.199836075,0.009148538,-0.223158121,0.009254396,-0.252487481,-0.004499853,-0.179815829,-0.005931616,-0.166959047,0.036199391,-0.191648781,0.03202039,-0.212968409,0.017576098,-0.159646571,0.014660299,-0.146979868,Thrust_Up
0,0,-0.043597758,-0.042700231,-0.068356514,-0.131638825,-0.059248865,-0.212979972,-0.039855301,-0.257512927,-0.061296701,-0.239317417,-0.061357915,-0.334852815,-0.058475435,-0.399684429,-0.053023934,-0.453232884,-0.030323625,-0.234916925,-0.027244687,-0.294954598,-0.027344644,-0.213394642,-0.026924789,-0.178812444,0.000900805,-0.22370857,0.004993081,-0.274604976,-0.002324164,-0.197063267,-0.004604161,-0.168304443,0.030309498,-0.201570153,0.032061338,-0.240415871,0.020799279,-0.187257886,0.017316043,-0.164200902,Thrust_Up
0,0,-0.038995385,-0.037247598,-0.066881239,-0.123402536,-0.053300142,-0.202507317,-0.028933823,-0.252951145,-0.063585222,-0.244247377,-0.069744647,-0.350922704,-0.07155776,-0.418362081,-0.070507407,-0.477768987,-0.029449403,-0.236752629,-0.025570035,-0.287604988,-0.026848614,-0.197556376,-0.027958333,-0.167252898,0.003281772,-0.221769214,0.006591737,-0.262038589,-0.001560271,-0.178295612,-0.005428791,-0.157856584,0.032958806,-0.196758032,0.032656014,-0.232846022,0.021327555,-0.17412132,0.017283916,-0.152985215,Thrust_Up
0,0,-0.033332169,-0.043775797,-0.053990483,-0.124771953,-0.039660573,-0.205652535,-0.018981457,-0.264738679,-0.069262385,-0.246204615,-0.072679579,-0.34907192,-0.074573636,-0.414160103,-0.072861195,-0.470486045,-0.036648333,-0.241429806,-0.034163296,-0.319634974,-0.039019644,-0.237406731,-0.040846407,-0.200502336,-0.005423605,-0.224628448,-0.003451884,-0.273499846,-0.01291728,-0.189670384,-0.017114818,-0.164690197,0.022751629,-0.194784641,0.021164477,-0.234845579,0.010523677,-0.175160646,0.00619626,-0.152451813,Thrust_Up
